2019-12-15 20:09:55 INFO     Asset exists, skip asset ID: excp31197
2019-12-15 20:09:56 INFO     Entry exists: 31197
2019-12-15 20:09:57 INFO     Entry deleted: 31197
2019-12-15 20:09:58 INFO     Entry added: 31197
2019-12-15 20:09:58 INFO     Excursion migration started with ID: 31195
2019-12-15 20:09:58 INFO     Excursion migration finished with ID: 31197
2019-12-15 20:09:58 INFO     Asset name: RIB tour with Hurtigruten behind, ID: 31195
2019-12-15 20:10:00 INFO     excp31195 matches size to existing asset: excp45334
2019-12-15 20:10:01 INFO     Linking excp31195 to existing asset: excp45334
2019-12-15 20:10:01 INFO     Entry exists: 31195
2019-12-15 20:10:02 INFO     Entry deleted: 31195
2019-12-15 20:10:04 INFO     Entry added: 31195
2019-12-15 20:10:04 INFO     Excursion migration started with ID: 31101
2019-12-15 20:10:04 INFO     Excursion migration finished with ID: 31195
2019-12-15 20:10:04 INFO     Asset name: 9F Discover a fishing village, ID: 31101
2019-12-15 20:10:04 INFO     Asset exists, skip asset ID: excp31101
2019-12-15 20:10:05 INFO     Entry exists: 31101
2019-12-15 20:10:06 INFO     Entry deleted: 31101
2019-12-15 20:10:08 INFO     Entry added: 31101
2019-12-15 20:10:08 INFO     Excursion migration started with ID: 61320
2019-12-15 20:10:08 INFO     Excursion migration finished with ID: 31101
2019-12-15 20:10:08 INFO     Asset name: A group of people sitting on a rock next to a body of water, ID: 61320
2019-12-15 20:10:08 INFO     Asset exists, skip asset ID: excp61320
2019-12-15 20:10:08 INFO     Entry exists: 61320
2019-12-15 20:10:09 INFO     Entry deleted: 61320
2019-12-15 20:10:11 INFO     Entry added: 61320
2019-12-15 20:10:11 INFO     Excursion migration started with ID: 58224
2019-12-15 20:10:11 INFO     Excursion migration finished with ID: 61320
2019-12-15 20:10:11 INFO     Asset name: A large body of water with a city in the background, ID: 58224
2019-12-15 20:10:11 INFO     Asset exists, skip asset ID: excp58224
2019-12-15 20:10:11 INFO     Entry exists: 58224
2019-12-15 20:10:12 INFO     Entry deleted: 58224
2019-12-15 20:10:14 INFO     Entry added: 58224
2019-12-15 20:10:14 INFO     Excursion migration started with ID: 58226
2019-12-15 20:10:14 INFO     Excursion migration finished with ID: 58224
2019-12-15 20:10:14 INFO     Asset name: A person swimming in a pool of water, ID: 58226
2019-12-15 20:10:15 INFO     Asset exists, skip asset ID: excp58226
2019-12-15 20:10:15 INFO     Entry exists: 58226
2019-12-15 20:10:17 INFO     Entry deleted: 58226
2019-12-15 20:10:18 INFO     Entry added: 58226
2019-12-15 20:10:18 INFO     Excursion migration started with ID: 58227
2019-12-15 20:10:18 INFO     Excursion migration finished with ID: 58226
2019-12-15 20:10:18 INFO     Asset name: A body of water, ID: 58227
2019-12-15 20:10:18 INFO     Asset exists, skip asset ID: excp58227
2019-12-15 20:10:18 INFO     Entry exists: 58227
2019-12-15 20:10:20 INFO     Entry deleted: 58227
2019-12-15 20:10:21 INFO     Entry added: 58227
2019-12-15 20:10:21 INFO     Excursion migration started with ID: 57916
2019-12-15 20:10:21 INFO     Excursion migration finished with ID: 58227
2019-12-15 20:10:21 INFO     Asset name: A group of sheep standing on top of a lush green field, ID: 57916
2019-12-15 20:10:21 INFO     Asset exists, skip asset ID: excp57916
2019-12-15 20:10:22 INFO     Entry exists: 57916
2019-12-15 20:10:23 INFO     Entry deleted: 57916
2019-12-15 20:10:24 INFO     Entry added: 57916
2019-12-15 20:10:24 INFO     Excursion migration started with ID: 3451
2019-12-15 20:10:24 INFO     Excursion migration finished with ID: 57916
2019-12-15 20:10:24 INFO     Asset name: Akureyri - Off the beaten tracks, ID: 3451
2019-12-15 20:10:25 INFO     Asset exists, skip asset ID: excp3451
2019-12-15 20:10:25 INFO     Entry exists: 3451
2019-12-15 20:10:28 INFO     Entry deleted: 3451
2019-12-15 20:10:29 INFO     Entry added: 3451
2019-12-15 20:10:29 INFO     Excursion migration started with ID: 61469
2019-12-15 20:10:29 INFO     Excursion migration finished with ID: 3451
2019-12-15 20:10:29 INFO     Asset name: A large building with a mountain in the background, ID: 61469
2019-12-15 20:10:29 INFO     Asset exists, skip asset ID: excp61469
2019-12-15 20:10:30 INFO     Entry exists: 61469
2019-12-15 20:10:31 INFO     Entry deleted: 61469
2019-12-15 20:10:32 INFO     Entry added: 61469
2019-12-15 20:10:32 INFO     Excursion migration started with ID: 61143
2019-12-15 20:10:32 INFO     Excursion migration finished with ID: 61469
2019-12-15 20:10:32 INFO     Asset name: A man flying through the air, ID: 61143
2019-12-15 20:10:33 INFO     Asset exists, skip asset ID: excp61143
2019-12-15 20:10:33 INFO     Entry exists: 61143
2019-12-15 20:10:34 INFO     Entry deleted: 61143
2019-12-15 20:10:35 INFO     Entry added: 61143
2019-12-15 20:10:35 INFO     Excursion migration started with ID: 61814
2019-12-15 20:10:35 INFO     Excursion migration finished with ID: 61143
2019-12-15 20:10:35 INFO     Asset name: A person flying through the air, ID: 61814
2019-12-15 20:10:36 INFO     Asset exists, skip asset ID: excp61814
2019-12-15 20:10:36 INFO     Entry exists: 61814
2019-12-15 20:10:37 INFO     Entry deleted: 61814
2019-12-15 20:10:39 INFO     Entry added: 61814
2019-12-15 20:10:39 INFO     Excursion migration started with ID: 61575
2019-12-15 20:10:39 INFO     Excursion migration finished with ID: 61814
2019-12-15 20:10:39 INFO     Asset name: A large ship in the snow, ID: 61575
2019-12-15 20:10:39 INFO     Asset exists, skip asset ID: excp61575
2019-12-15 20:10:39 INFO     Entry exists: 61575
2019-12-15 20:10:40 INFO     Entry deleted: 61575
2019-12-15 20:10:42 INFO     Entry added: 61575
2019-12-15 20:10:42 INFO     Excursion migration started with ID: 58190
2019-12-15 20:10:42 INFO     Excursion migration finished with ID: 61575
2019-12-15 20:10:42 INFO     Asset name: A person wearing a costume and holding a frisbee in the snow, ID: 58190
2019-12-15 20:10:42 INFO     Asset exists, skip asset ID: excp58190
2019-12-15 20:10:42 INFO     Entry exists: 58190
2019-12-15 20:10:43 INFO     Entry deleted: 58190
2019-12-15 20:10:45 INFO     Entry added: 58190
2019-12-15 20:10:45 INFO     Excursion migration started with ID: 58188
2019-12-15 20:10:45 INFO     Excursion migration finished with ID: 58190
2019-12-15 20:10:45 INFO     Asset name: A dog that is covered in snow, ID: 58188
2019-12-15 20:10:45 INFO     Asset exists, skip asset ID: excp58188
2019-12-15 20:10:46 INFO     Entry exists: 58188
2019-12-15 20:10:47 INFO     Entry deleted: 58188
2019-12-15 20:10:48 INFO     Entry added: 58188
2019-12-15 20:10:48 INFO     Excursion migration started with ID: 12014
2019-12-15 20:10:48 INFO     Excursion migration finished with ID: 58188
2019-12-15 20:10:48 INFO     Asset name: Sunrise over Amsterdam with flowers and cycle on a canal bridge., ID: 12014
2019-12-15 20:10:48 INFO     Asset exists, skip asset ID: excp12014
2019-12-15 20:10:49 INFO     Entry exists: 12014
2019-12-15 20:10:50 INFO     Entry deleted: 12014
2019-12-15 20:10:51 INFO     Entry added: 12014
2019-12-15 20:10:51 INFO     Excursion migration started with ID: 12028
2019-12-15 20:10:51 INFO     Excursion migration finished with ID: 12014
2019-12-15 20:10:51 INFO     Asset name: A glass-topped canal boat travelling down a canal in Amsterdam., ID: 12028
2019-12-15 20:10:52 INFO     Asset exists, skip asset ID: excp12028
2019-12-15 20:10:52 INFO     Entry exists: 12028
2019-12-15 20:10:53 INFO     Entry deleted: 12028
2019-12-15 20:10:54 INFO     Entry added: 12028
2019-12-15 20:10:54 INFO     Excursion migration started with ID: 61446
2019-12-15 20:10:54 INFO     Excursion migration finished with ID: 12028
2019-12-15 20:10:54 INFO     Asset name: A train crossing a bridge over a body of water, ID: 61446
2019-12-15 20:10:55 INFO     Asset exists, skip asset ID: excp61446
2019-12-15 20:10:55 INFO     Entry exists: 61446
2019-12-15 20:10:57 INFO     Entry deleted: 61446
2019-12-15 20:10:58 INFO     Entry added: 61446
2019-12-15 20:10:58 INFO     Excursion migration started with ID: 12181
2019-12-15 20:10:58 INFO     Excursion migration finished with ID: 61446
2019-12-15 20:10:58 INFO     Asset name: A view of a water feature in the city with colourful tulips in the foreground., ID: 12181
2019-12-15 20:10:58 INFO     Asset exists, skip asset ID: excp12181
2019-12-15 20:10:58 INFO     Entry exists: 12181
2019-12-15 20:11:00 INFO     Entry deleted: 12181
2019-12-15 20:11:01 INFO     Entry added: 12181
2019-12-15 20:11:01 INFO     Excursion migration started with ID: 58201
2019-12-15 20:11:01 INFO     Excursion migration finished with ID: 12181
2019-12-15 20:11:01 INFO     Asset name: A vase of colorful flowers, ID: 58201
2019-12-15 20:11:01 INFO     Asset exists, skip asset ID: excp58201
2019-12-15 20:11:01 INFO     Entry exists: 58201
2019-12-15 20:11:03 INFO     Entry deleted: 58201
2019-12-15 20:11:04 INFO     Entry added: 58201
2019-12-15 20:11:04 INFO     Excursion migration started with ID: 58206
2019-12-15 20:11:04 INFO     Excursion migration finished with ID: 58201
2019-12-15 20:11:04 INFO     Asset name: A group of people crossing a bridge over a body of water, ID: 58206
2019-12-15 20:11:05 INFO     Asset exists, skip asset ID: excp58206
2019-12-15 20:11:05 INFO     Entry exists: 58206
2019-12-15 20:11:06 INFO     Entry deleted: 58206
2019-12-15 20:11:08 INFO     Entry added: 58206
2019-12-15 20:11:08 INFO     Excursion migration started with ID: 3409
2019-12-15 20:11:08 INFO     Excursion migration finished with ID: 58206
2019-12-15 20:11:08 INFO     Asset name: Amundsen Night, Antarctica, ID: 3409
2019-12-15 20:11:08 INFO     Asset exists, skip asset ID: excp3409
2019-12-15 20:11:08 INFO     Entry exists: 3409
2019-12-15 20:11:09 INFO     Entry deleted: 3409
2019-12-15 20:11:10 INFO     Entry added: 3409
2019-12-15 20:11:10 INFO     Excursion migration started with ID: 3413
2019-12-15 20:11:10 INFO     Excursion migration finished with ID: 3409
2019-12-15 20:11:10 INFO     Asset name: Amundsen Night, Falkland Islands, ID: 3413
2019-12-15 20:11:11 INFO     Asset exists, skip asset ID: excp3413
2019-12-15 20:11:11 INFO     Entry exists: 3413
2019-12-15 20:11:12 INFO     Entry deleted: 3413
2019-12-15 20:11:14 INFO     Entry added: 3413
2019-12-15 20:11:14 INFO     Excursion migration started with ID: 30022
2019-12-15 20:11:14 INFO     Excursion migration finished with ID: 3413
2019-12-15 20:11:14 INFO     Asset name: Angra do Heroísmo - Terceira Island Highlights, ID: 30022
2019-12-15 20:11:14 INFO     Asset exists, skip asset ID: excp30022
2019-12-15 20:11:14 INFO     Entry exists: 30022
2019-12-15 20:11:16 INFO     Entry deleted: 30022
2019-12-15 20:11:17 INFO     Entry added: 30022
2019-12-15 20:11:17 INFO     Excursion migration started with ID: 35098
2019-12-15 20:11:17 INFO     Excursion migration finished with ID: 30022
2019-12-15 20:11:17 INFO     Asset name: Angra do Heroísmo: Walking Trail Monte Brasil, ID: 35098
2019-12-15 20:11:18 INFO     Asset exists, skip asset ID: excp35098
2019-12-15 20:11:18 INFO     Entry exists: 35098
2019-12-15 20:11:20 INFO     Entry deleted: 35098
2019-12-15 20:11:21 INFO     Entry added: 35098
2019-12-15 20:11:21 INFO     Excursion migration started with ID: 3411
2019-12-15 20:11:21 INFO     Excursion migration finished with ID: 35098
2019-12-15 20:11:21 INFO     Asset name: Antarctica - Small boat cruises in Antarctica, ID: 3411
2019-12-15 20:11:21 INFO     Asset exists, skip asset ID: excp3411
2019-12-15 20:11:22 INFO     Entry exists: 3411
2019-12-15 20:11:23 INFO     Entry deleted: 3411
2019-12-15 20:11:24 INFO     Entry added: 3411
2019-12-15 20:11:24 INFO     Excursion migration started with ID: 3425
2019-12-15 20:11:24 INFO     Excursion migration finished with ID: 3411
2019-12-15 20:11:24 INFO     Asset name: Antarctica - Snowshoes in Antarctica, ID: 3425
2019-12-15 20:11:24 INFO     Asset exists, skip asset ID: excp3425
2019-12-15 20:11:25 INFO     Entry exists: 3425
2019-12-15 20:11:26 INFO     Entry deleted: 3425
2019-12-15 20:11:27 INFO     Entry added: 3425
2019-12-15 20:11:27 INFO     Excursion migration started with ID: 30026
2019-12-15 20:11:27 INFO     Excursion migration finished with ID: 3425
2019-12-15 20:11:27 INFO     Asset name: Antwerp - Antwerp & Rubens, ID: 30026
2019-12-15 20:11:27 INFO     Asset exists, skip asset ID: excp30026
2019-12-15 20:11:28 INFO     Entry exists: 30026
2019-12-15 20:11:29 INFO     Entry deleted: 30026
2019-12-15 20:11:30 INFO     Entry added: 30026
2019-12-15 20:11:30 INFO     Excursion migration started with ID: 30028
2019-12-15 20:11:30 INFO     Excursion migration finished with ID: 30026
2019-12-15 20:11:30 INFO     Asset name: Antwerp - Brussels City Highlights, ID: 30028
2019-12-15 20:11:30 INFO     Asset exists, skip asset ID: excp30028
2019-12-15 20:11:31 INFO     Entry exists: 30028
2019-12-15 20:11:32 INFO     Entry deleted: 30028
2019-12-15 20:11:33 INFO     Entry added: 30028
2019-12-15 20:11:33 INFO     Excursion migration started with ID: 30027
2019-12-15 20:11:33 INFO     Excursion migration finished with ID: 30028
2019-12-15 20:11:33 INFO     Asset name: Antwerp - Explore Antwerp, ID: 30027
2019-12-15 20:11:33 INFO     Asset exists, skip asset ID: excp30027
2019-12-15 20:11:34 INFO     Entry exists: 30027
2019-12-15 20:11:35 INFO     Entry deleted: 30027
2019-12-15 20:11:36 INFO     Entry added: 30027
2019-12-15 20:11:36 INFO     Excursion migration started with ID: 30031
2019-12-15 20:11:36 INFO     Excursion migration finished with ID: 30027
2019-12-15 20:11:36 INFO     Asset name: Arica - Arica City Tour & Geoglyphs, ID: 30031
2019-12-15 20:11:36 INFO     Asset exists, skip asset ID: excp30031
2019-12-15 20:11:37 INFO     Entry exists: 30031
2019-12-15 20:11:38 INFO     Entry deleted: 30031
2019-12-15 20:11:39 INFO     Entry added: 30031
2019-12-15 20:11:39 INFO     Excursion migration started with ID: 61256
2019-12-15 20:11:39 INFO     Excursion migration finished with ID: 30031
2019-12-15 20:11:39 INFO     Asset name: A palm tree in front of a building, ID: 61256
2019-12-15 20:11:39 INFO     Asset exists, skip asset ID: excp61256
2019-12-15 20:11:39 INFO     Entry exists: 61256
2019-12-15 20:11:41 INFO     Entry deleted: 61256
2019-12-15 20:11:42 INFO     Entry added: 61256
2019-12-15 20:11:42 INFO     Excursion migration started with ID: 17890
2019-12-15 20:11:42 INFO     Excursion migration finished with ID: 61256
2019-12-15 20:11:42 INFO     Asset name: Arica - Lauca National Park, ID: 17890
2019-12-15 20:11:44 INFO     excp17890 matches size to existing asset: voyagePicture39656-0
2019-12-15 20:11:44 INFO     Linking excp17890 to existing asset: voyagePicture39656-0
2019-12-15 20:11:44 INFO     Entry exists: 17890
2019-12-15 20:11:46 INFO     Entry deleted: 17890
2019-12-15 20:11:47 INFO     Entry added: 17890
2019-12-15 20:11:47 INFO     Excursion migration started with ID: 57864
2019-12-15 20:11:47 INFO     Excursion migration finished with ID: 17890
2019-12-15 20:11:47 INFO     Asset name: A tree in front of a church, ID: 57864
2019-12-15 20:11:47 INFO     Asset exists, skip asset ID: excp57864
2019-12-15 20:11:47 INFO     Entry exists: 57864
2019-12-15 20:11:49 INFO     Entry deleted: 57864
2019-12-15 20:11:50 INFO     Entry added: 57864
2019-12-15 20:11:50 INFO     Excursion migration started with ID: 57865
2019-12-15 20:11:50 INFO     Excursion migration finished with ID: 57864
2019-12-15 20:11:50 INFO     Asset name: The desert is on the side of a mountain, ID: 57865
2019-12-15 20:11:50 INFO     Asset exists, skip asset ID: excp57865
2019-12-15 20:11:51 INFO     Entry exists: 57865
2019-12-15 20:11:52 INFO     Entry deleted: 57865
2019-12-15 20:11:53 INFO     Entry added: 57865
2019-12-15 20:11:53 INFO     Excursion migration started with ID: 57873
2019-12-15 20:11:53 INFO     Excursion migration finished with ID: 57865
2019-12-15 20:11:53 INFO     Asset name: A view of the side of a mountain, ID: 57873
2019-12-15 20:11:53 INFO     Asset exists, skip asset ID: excp57873
2019-12-15 20:11:54 INFO     Entry exists: 57873
2019-12-15 20:11:55 INFO     Entry deleted: 57873
2019-12-15 20:11:56 INFO     Entry added: 57873
2019-12-15 20:11:56 INFO     Excursion migration started with ID: 45201
2019-12-15 20:11:56 INFO     Excursion migration finished with ID: 57873
2019-12-15 20:11:56 INFO     Asset name: Baddeck Canada, ID: 45201
2019-12-15 20:11:56 INFO     Asset exists, skip asset ID: excp45201
2019-12-15 20:11:57 INFO     Entry exists: 45201
2019-12-15 20:11:58 INFO     Entry deleted: 45201
2019-12-15 20:11:59 INFO     Entry added: 45201
2019-12-15 20:11:59 INFO     Excursion migration started with ID: 45200
2019-12-15 20:11:59 INFO     Excursion migration finished with ID: 45201
2019-12-15 20:11:59 INFO     Asset name: Hike to Uisge - Baddeck - canada, ID: 45200
2019-12-15 20:11:59 INFO     Asset exists, skip asset ID: excp45200
2019-12-15 20:11:59 INFO     Entry exists: 45200
2019-12-15 20:12:01 INFO     Entry deleted: 45200
2019-12-15 20:12:02 INFO     Entry added: 45200
2019-12-15 20:12:02 INFO     Excursion migration started with ID: 44801
2019-12-15 20:12:02 INFO     Excursion migration finished with ID: 45200
2019-12-15 20:12:02 INFO     Asset name: Cabot Trail Baddeck Canada, ID: 44801
2019-12-15 20:12:02 INFO     Asset exists, skip asset ID: excp44801
2019-12-15 20:12:02 INFO     Entry exists: 44801
2019-12-15 20:12:04 INFO     Entry deleted: 44801
2019-12-15 20:12:05 INFO     Entry added: 44801
2019-12-15 20:12:05 INFO     Excursion migration started with ID: 45202
2019-12-15 20:12:05 INFO     Excursion migration finished with ID: 44801
2019-12-15 20:12:05 INFO     Asset name: Baddeck Graham Bell , ID: 45202
