2019-12-15 23:42:18 INFO     Entry deleted: AS
2019-12-15 23:42:19 INFO     Entry added: AS
2019-12-15 23:42:20 INFO     Entry exists: ES
2019-12-15 23:42:21 INFO     Entry deleted: ES
2019-12-15 23:42:22 INFO     Entry added: ES
2019-12-15 23:42:23 INFO     Asset name: None, ID: shCabCatPic-NK-PI-0
2019-12-15 23:42:25 INFO     Asset added: shCabCatPic-NK-PI-0
2019-12-15 23:42:26 INFO     Asset name: None, ID: shCabCatPic-NK-PI-1
2019-12-15 23:42:27 INFO     Asset added: shCabCatPic-NK-PI-1
2019-12-15 23:42:27 INFO     Asset name: nordkapp-i2-1, ID: shCabGr-NK-i2-0
2019-12-15 23:42:28 INFO     Asset exists, skip asset ID: shCabGr-NK-i2-0
2019-12-15 23:42:28 INFO     Asset name: nordkapp-i2-2, ID: shCabGr-NK-i2-1
2019-12-15 23:42:28 INFO     Asset exists, skip asset ID: shCabGr-NK-i2-1
2019-12-15 23:42:28 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-i2-2
2019-12-15 23:42:28 INFO     Asset exists, skip asset ID: shCabGr-NK-i2-2
2019-12-15 23:42:28 INFO     Entry exists: cg-NK-PI-i2
2019-12-15 23:42:29 INFO     Entry deleted: cg-NK-PI-i2
2019-12-15 23:42:31 INFO     Entry added: cg-NK-PI-i2
2019-12-15 23:42:31 INFO     Asset name: nordkapp-k3-1, ID: shCabGr-NK-k3-0
2019-12-15 23:42:31 INFO     Asset exists, skip asset ID: shCabGr-NK-k3-0
2019-12-15 23:42:31 INFO     Asset name: nordkapp-k3-2, ID: shCabGr-NK-k3-1
2019-12-15 23:42:32 INFO     Asset exists, skip asset ID: shCabGr-NK-k3-1
2019-12-15 23:42:32 INFO     Asset name: nordkapp-k3-3, ID: shCabGr-NK-k3-2
2019-12-15 23:42:32 INFO     Asset exists, skip asset ID: shCabGr-NK-k3-2
2019-12-15 23:42:32 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-k3-3
2019-12-15 23:42:32 INFO     Asset exists, skip asset ID: shCabGr-NK-k3-3
2019-12-15 23:42:32 INFO     Entry exists: cg-NK-PI-k3
2019-12-15 23:42:34 INFO     Entry deleted: cg-NK-PI-k3
2019-12-15 23:42:35 INFO     Entry added: cg-NK-PI-k3
2019-12-15 23:42:38 INFO     Entry exists: cg-NK-PI-uni3
2019-12-15 23:42:39 INFO     Entry deleted: cg-NK-PI-uni3
2019-12-15 23:42:41 INFO     Entry added: cg-NK-PI-uni3
2019-12-15 23:42:44 INFO     Entry exists: cg-NK-PI-uspi
2019-12-15 23:42:45 INFO     Entry deleted: cg-NK-PI-uspi
2019-12-15 23:42:46 INFO     Entry added: cg-NK-PI-uspi
2019-12-15 23:42:50 INFO     Entry exists: cg-NK-PI-CUI
2019-12-15 23:42:51 INFO     Entry deleted: cg-NK-PI-CUI
2019-12-15 23:42:52 INFO     Entry added: cg-NK-PI-CUI
2019-12-15 23:42:53 INFO     Entry exists: cabcatcont-NK-PI
2019-12-15 23:42:54 INFO     Entry deleted: cabcatcont-NK-PI
2019-12-15 23:42:55 INFO     Entry added: cabcatcont-NK-PI
2019-12-15 23:42:56 INFO     Asset name: None, ID: shCabCatPic-NK-PO-0
2019-12-15 23:42:57 INFO     Asset added: shCabCatPic-NK-PO-0
2019-12-15 23:42:58 INFO     Asset name: None, ID: shCabCatPic-NK-PO-1
2019-12-15 23:42:59 INFO     Asset added: shCabCatPic-NK-PO-1
2019-12-15 23:43:00 INFO     Asset name: None, ID: shCabCatPic-NK-PO-2
2019-12-15 23:43:01 INFO     Asset added: shCabCatPic-NK-PO-2
2019-12-15 23:43:02 INFO     Asset name: None, ID: shCabCatPic-NK-PO-3
2019-12-15 23:43:04 INFO     Asset added: shCabCatPic-NK-PO-3
2019-12-15 23:43:05 INFO     Asset name: None, ID: shCabCatPic-NK-PO-4
2019-12-15 23:43:06 INFO     Asset added: shCabCatPic-NK-PO-4
2019-12-15 23:43:07 INFO     Asset name: None, ID: shCabCatPic-NK-PO-5
2019-12-15 23:43:09 INFO     Asset added: shCabCatPic-NK-PO-5
2019-12-15 23:43:09 INFO     Asset name: nordkapp-o3-1, ID: shCabGr-NK-o3-0
2019-12-15 23:43:09 INFO     Asset exists, skip asset ID: shCabGr-NK-o3-0
2019-12-15 23:43:09 INFO     Asset name: nordkapp-o3-2, ID: shCabGr-NK-o3-1
2019-12-15 23:43:10 INFO     Asset exists, skip asset ID: shCabGr-NK-o3-1
2019-12-15 23:43:10 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-o3-2
2019-12-15 23:43:10 INFO     Asset exists, skip asset ID: shCabGr-NK-o3-2
2019-12-15 23:43:10 INFO     Entry exists: cg-NK-PO-o3
2019-12-15 23:43:11 INFO     Entry deleted: cg-NK-PO-o3
2019-12-15 23:43:12 INFO     Entry added: cg-NK-PO-o3
2019-12-15 23:43:13 INFO     Asset name: nordkapp-j2d-1, ID: shCabGr-NK-j2d-0
2019-12-15 23:43:13 INFO     Asset exists, skip asset ID: shCabGr-NK-j2d-0
2019-12-15 23:43:13 INFO     Asset name: nordkapp-j2d-2, ID: shCabGr-NK-j2d-1
2019-12-15 23:43:13 INFO     Asset exists, skip asset ID: shCabGr-NK-j2d-1
2019-12-15 23:43:13 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-j2d-2
2019-12-15 23:43:15 INFO     shCabGr-NK-j2d-2 matches size to existing asset: shCabGr-NK-k3-3
2019-12-15 23:43:16 INFO     Linking shCabGr-NK-j2d-2 to existing asset: shCabGr-NK-k3-3
2019-12-15 23:43:16 INFO     Entry exists: cg-NK-PO-j2d
2019-12-15 23:43:17 INFO     Entry deleted: cg-NK-PO-j2d
2019-12-15 23:43:18 INFO     Entry added: cg-NK-PO-j2d
2019-12-15 23:43:19 INFO     Asset name: nordkapp-j3-1, ID: shCabGr-NK-j3-0
2019-12-15 23:43:19 INFO     Asset exists, skip asset ID: shCabGr-NK-j3-0
2019-12-15 23:43:19 INFO     Asset name: nordkapp-j3-2, ID: shCabGr-NK-j3-1
2019-12-15 23:43:20 INFO     Asset exists, skip asset ID: shCabGr-NK-j3-1
2019-12-15 23:43:20 INFO     Asset name: nordkapp-j3-3, ID: shCabGr-NK-j3-2
2019-12-15 23:43:20 INFO     Asset exists, skip asset ID: shCabGr-NK-j3-2
2019-12-15 23:43:20 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-j3-3
2019-12-15 23:43:21 INFO     shCabGr-NK-j3-3 matches size to existing asset: shCabGr-NK-o3-2
2019-12-15 23:43:22 INFO     Linking shCabGr-NK-j3-3 to existing asset: shCabGr-NK-o3-2
2019-12-15 23:43:22 INFO     Entry exists: cg-NK-PO-j3
2019-12-15 23:43:23 INFO     Entry deleted: cg-NK-PO-j3
2019-12-15 23:43:25 INFO     Entry added: cg-NK-PO-j3
2019-12-15 23:43:25 INFO     Asset name: nordkapp-n3-1, ID: shCabGr-NK-n3-0
2019-12-15 23:43:25 INFO     Asset exists, skip asset ID: shCabGr-NK-n3-0
2019-12-15 23:43:25 INFO     Asset name: nordkapp-n3-2, ID: shCabGr-NK-n3-1
2019-12-15 23:43:26 INFO     Asset exists, skip asset ID: shCabGr-NK-n3-1
2019-12-15 23:43:26 INFO     Asset name: nordkapp-n3-3, ID: shCabGr-NK-n3-2
2019-12-15 23:43:26 INFO     Asset exists, skip asset ID: shCabGr-NK-n3-2
2019-12-15 23:43:26 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-n3-3
2019-12-15 23:43:26 INFO     Asset exists, skip asset ID: shCabGr-NK-n3-3
2019-12-15 23:43:26 INFO     Entry exists: cg-NK-PO-n3
2019-12-15 23:43:28 INFO     Entry deleted: cg-NK-PO-n3
2019-12-15 23:43:29 INFO     Entry added: cg-NK-PO-n3
2019-12-15 23:43:30 INFO     Asset name: nordkapp-n2-1, ID: shCabGr-NK-n2-0
2019-12-15 23:43:30 INFO     Asset exists, skip asset ID: shCabGr-NK-n2-0
2019-12-15 23:43:30 INFO     Asset name: nordkapp-n2-2, ID: shCabGr-NK-n2-1
2019-12-15 23:43:30 INFO     Asset exists, skip asset ID: shCabGr-NK-n2-1
2019-12-15 23:43:30 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-n2-2
2019-12-15 23:43:32 INFO     shCabGr-NK-n2-2 matches size to existing asset: shCabGr-NK-i2-2
2019-12-15 23:43:32 INFO     Linking shCabGr-NK-n2-2 to existing asset: shCabGr-NK-i2-2
2019-12-15 23:43:33 INFO     Entry exists: cg-NK-PO-n2
2019-12-15 23:43:34 INFO     Entry deleted: cg-NK-PO-n2
2019-12-15 23:43:35 INFO     Entry added: cg-NK-PO-n2
2019-12-15 23:43:36 INFO     Asset name: nordkapp-l2-1, ID: shCabGr-NK-l2-0
2019-12-15 23:43:36 INFO     Asset exists, skip asset ID: shCabGr-NK-l2-0
2019-12-15 23:43:36 INFO     Asset name: nordkapp-l2-2, ID: shCabGr-NK-l2-1
2019-12-15 23:43:36 INFO     Asset exists, skip asset ID: shCabGr-NK-l2-1
2019-12-15 23:43:36 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-l2-2
2019-12-15 23:43:38 INFO     shCabGr-NK-l2-2 matches size to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:38 INFO     Linking shCabGr-NK-l2-2 to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:38 INFO     Entry exists: cg-NK-PO-l2
2019-12-15 23:43:40 INFO     Entry deleted: cg-NK-PO-l2
2019-12-15 23:43:41 INFO     Entry added: cg-NK-PO-l2
2019-12-15 23:43:42 INFO     Asset name: nordkapp-n3-1, ID: shCabGr-NK-l3-0
2019-12-15 23:43:43 INFO     shCabGr-NK-l3-0 matches size to existing asset: shCabCatPic-NK-PO-4
2019-12-15 23:43:44 INFO     Linking shCabGr-NK-l3-0 to existing asset: shCabCatPic-NK-PO-4
2019-12-15 23:43:44 INFO     Asset name: nordkapp-n3-2, ID: shCabGr-NK-l3-1
2019-12-15 23:43:44 INFO     Asset exists, skip asset ID: shCabGr-NK-l3-1
2019-12-15 23:43:44 INFO     Asset name: nordkapp-n3-3, ID: shCabGr-NK-l3-2
2019-12-15 23:43:44 INFO     Asset exists, skip asset ID: shCabGr-NK-l3-2
2019-12-15 23:43:44 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-l3-3
2019-12-15 23:43:45 INFO     shCabGr-NK-l3-3 matches size to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:46 INFO     Linking shCabGr-NK-l3-3 to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:46 INFO     Entry exists: cg-NK-PO-l3
2019-12-15 23:43:47 INFO     Entry deleted: cg-NK-PO-l3
2019-12-15 23:43:48 INFO     Entry added: cg-NK-PO-l3
2019-12-15 23:43:49 INFO     Asset name: nordkapp-n2-1, ID: shCabGr-NK-o2-0
2019-12-15 23:43:51 INFO     shCabGr-NK-o2-0 matches size to existing asset: shCabCatPic-NK-PO-3
2019-12-15 23:43:51 INFO     Linking shCabGr-NK-o2-0 to existing asset: shCabCatPic-NK-PO-3
2019-12-15 23:43:51 INFO     Asset name: nordkapp-n2-2, ID: shCabGr-NK-o2-1
2019-12-15 23:43:51 INFO     Asset exists, skip asset ID: shCabGr-NK-o2-1
2019-12-15 23:43:51 INFO     Asset name: nordkapp-i2-n3-l2-n2-toilet, ID: shCabGr-NK-o2-2
2019-12-15 23:43:52 INFO     shCabGr-NK-o2-2 matches size to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:52 INFO     Linking shCabGr-NK-o2-2 to existing asset: shCabGr-NK-n3-3
2019-12-15 23:43:52 INFO     Entry exists: cg-NK-PO-o2
2019-12-15 23:43:54 INFO     Entry deleted: cg-NK-PO-o2
2019-12-15 23:43:55 INFO     Entry added: cg-NK-PO-o2
2019-12-15 23:43:55 INFO     Asset name: polarlys-sd-1, ID: shCabGr-NK-sd-0
2019-12-15 23:43:56 INFO     Asset name: polarlys sd 1, ID: shCabGr-NK-sd-0
2019-12-15 23:43:58 INFO     Asset added: shCabGr-NK-sd-0
2019-12-15 23:43:58 INFO     Asset name: polarlys-sd-2, ID: shCabGr-NK-sd-1
2019-12-15 23:43:59 INFO     Asset name: polarlys sd 2, ID: shCabGr-NK-sd-1
2019-12-15 23:44:00 INFO     Asset added: shCabGr-NK-sd-1
2019-12-15 23:44:00 INFO     Asset name: polarlys-sd-3, ID: shCabGr-NK-sd-2
2019-12-15 23:44:01 INFO     Asset name: polarlys sd 3, ID: shCabGr-NK-sd-2
2019-12-15 23:44:02 INFO     Asset added: shCabGr-NK-sd-2
2019-12-15 23:44:02 INFO     Asset name: polarlys-sd-toilet, ID: shCabGr-NK-sd-3
2019-12-15 23:44:03 INFO     Asset name: polarlys sd toilet, ID: shCabGr-NK-sd-3
2019-12-15 23:44:04 INFO     Asset added: shCabGr-NK-sd-3
2019-12-15 23:44:05 INFO     Entry exists: cg-NK-PO-sd
2019-12-15 23:44:06 INFO     Entry deleted: cg-NK-PO-sd
2019-12-15 23:44:07 INFO     Entry added: cg-NK-PO-sd
2019-12-15 23:44:11 INFO     Entry exists: cg-NK-PO-uspo
2019-12-15 23:44:13 INFO     Entry deleted: cg-NK-PO-uspo
2019-12-15 23:44:14 INFO     Entry added: cg-NK-PO-uspo
2019-12-15 23:44:18 INFO     Entry exists: cg-NK-PO-uno3
2019-12-15 23:44:20 INFO     Entry deleted: cg-NK-PO-uno3
2019-12-15 23:44:21 INFO     Entry added: cg-NK-PO-uno3
2019-12-15 23:44:25 INFO     Entry exists: cg-NK-PO-uspl
2019-12-15 23:44:26 INFO     Entry deleted: cg-NK-PO-uspl
2019-12-15 23:44:28 INFO     Entry added: cg-NK-PO-uspl
2019-12-15 23:44:32 INFO     Entry exists: cg-NK-PO-uspt
2019-12-15 23:44:33 INFO     Entry deleted: cg-NK-PO-uspt
2019-12-15 23:44:34 INFO     Entry added: cg-NK-PO-uspt
2019-12-15 23:44:38 INFO     Entry exists: cg-NK-PO-unt3
2019-12-15 23:44:39 INFO     Entry deleted: cg-NK-PO-unt3
2019-12-15 23:44:40 INFO     Entry added: cg-NK-PO-unt3
2019-12-15 23:44:44 INFO     Entry exists: cg-NK-PO-unl3
2019-12-15 23:44:45 INFO     Entry deleted: cg-NK-PO-unl3
2019-12-15 23:44:47 INFO     Entry added: cg-NK-PO-unl3
2019-12-15 23:44:50 INFO     Entry exists: cg-NK-PO-PETO
2019-12-15 23:44:51 INFO     Entry deleted: cg-NK-PO-PETO
2019-12-15 23:44:53 INFO     Entry added: cg-NK-PO-PETO
2019-12-15 23:44:56 INFO     Entry exists: cg-NK-PO-OPETSPEOPETO
2019-12-15 23:44:58 INFO     Entry deleted: cg-NK-PO-OPETSPEOPETO
2019-12-15 23:44:59 INFO     Entry added: cg-NK-PO-OPETSPEOPETO
2019-12-15 23:45:02 INFO     Entry exists: cg-NK-PO-CUL
2019-12-15 23:45:04 INFO     Entry deleted: cg-NK-PO-CUL
2019-12-15 23:45:05 INFO     Entry added: cg-NK-PO-CUL
2019-12-15 23:45:09 INFO     Entry exists: cg-NK-PO-CUO
2019-12-15 23:45:10 INFO     Entry deleted: cg-NK-PO-CUO
2019-12-15 23:45:11 INFO     Entry added: cg-NK-PO-CUO
2019-12-15 23:45:15 INFO     Entry exists: cg-NK-PO-CUA
2019-12-15 23:45:16 INFO     Entry deleted: cg-NK-PO-CUA
2019-12-15 23:45:17 INFO     Entry added: cg-NK-PO-CUA
2019-12-15 23:45:21 INFO     Entry exists: cg-NK-PO-CUPO
2019-12-15 23:45:22 INFO     Entry deleted: cg-NK-PO-CUPO
2019-12-15 23:45:23 INFO     Entry added: cg-NK-PO-CUPO
2019-12-15 23:45:24 INFO     Entry exists: cabcatcont-NK-PO
2019-12-15 23:45:25 INFO     Entry deleted: cabcatcont-NK-PO
2019-12-15 23:45:27 INFO     Entry added: cabcatcont-NK-PO
2019-12-15 23:45:28 INFO     Asset name: None, ID: shCabCatPic-NK-AS-0
2019-12-15 23:45:29 INFO     Asset added: shCabCatPic-NK-AS-0
2019-12-15 23:45:30 INFO     Asset name: None, ID: shCabCatPic-NK-AS-1
2019-12-15 23:45:32 INFO     Asset added: shCabCatPic-NK-AS-1
2019-12-15 23:45:33 INFO     Asset name: nordkapp-u2d-1, ID: shCabGr-NK-u2d-0
2019-12-15 23:45:33 INFO     Asset exists, skip asset ID: shCabGr-NK-u2d-0
2019-12-15 23:45:33 INFO     Asset name: nordkapp-u2d-2, ID: shCabGr-NK-u2d-1
2019-12-15 23:45:33 INFO     Asset exists, skip asset ID: shCabGr-NK-u2d-1
2019-12-15 23:45:33 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-u2d-2
2019-12-15 23:45:34 INFO     shCabGr-NK-u2d-2 matches size to existing asset: shCabGr-NK-o3-2
2019-12-15 23:45:34 INFO     Linking shCabGr-NK-u2d-2 to existing asset: shCabGr-NK-o3-2
2019-12-15 23:45:35 INFO     Entry exists: cg-NK-AS-u2d
2019-12-15 23:45:37 INFO     Entry deleted: cg-NK-AS-u2d
2019-12-15 23:45:38 INFO     Entry added: cg-NK-AS-u2d
2019-12-15 23:45:38 INFO     Asset name: nordkapp-p2d-1, ID: shCabGr-NK-p2d-0
2019-12-15 23:45:39 INFO     Asset exists, skip asset ID: shCabGr-NK-p2d-0
2019-12-15 23:45:39 INFO     Asset name: nordkapp-p2d-2, ID: shCabGr-NK-p2d-1
2019-12-15 23:45:39 INFO     Asset exists, skip asset ID: shCabGr-NK-p2d-1
2019-12-15 23:45:39 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-p2d-2
2019-12-15 23:45:40 INFO     shCabGr-NK-p2d-2 matches size to existing asset: shCabGr-NK-o3-2
2019-12-15 23:45:40 INFO     Linking shCabGr-NK-p2d-2 to existing asset: shCabGr-NK-o3-2
2019-12-15 23:45:40 INFO     Entry exists: cg-NK-AS-p2d
2019-12-15 23:45:41 INFO     Entry deleted: cg-NK-AS-p2d
2019-12-15 23:45:42 INFO     Entry added: cg-NK-AS-p2d
2019-12-15 23:45:46 INFO     Entry exists: cg-NK-AS-uspb
2019-12-15 23:45:47 INFO     Entry deleted: cg-NK-AS-uspb
2019-12-15 23:45:48 INFO     Entry added: cg-NK-AS-uspb
2019-12-15 23:45:51 INFO     Entry exists: cg-NK-AS-uspd
2019-12-15 23:45:52 INFO     Entry deleted: cg-NK-AS-uspd
2019-12-15 23:45:53 INFO     Entry added: cg-NK-AS-uspd
2019-12-15 23:45:57 INFO     Entry exists: cg-NK-AS-unb3
2019-12-15 23:45:58 INFO     Entry deleted: cg-NK-AS-unb3
2019-12-15 23:46:00 INFO     Entry added: cg-NK-AS-unb3
2019-12-15 23:46:00 INFO     Entry exists: cabcatcont-NK-AS
2019-12-15 23:46:02 INFO     Entry deleted: cabcatcont-NK-AS
2019-12-15 23:46:03 INFO     Entry added: cabcatcont-NK-AS
2019-12-15 23:46:04 INFO     Asset name: None, ID: shCabCatPic-NK-ES-0
2019-12-15 23:46:05 INFO     Asset added: shCabCatPic-NK-ES-0
2019-12-15 23:46:06 INFO     Asset name: None, ID: shCabCatPic-NK-ES-1
2019-12-15 23:46:07 INFO     Asset added: shCabCatPic-NK-ES-1
2019-12-15 23:46:08 INFO     Asset name: None, ID: shCabCatPic-NK-ES-2
2019-12-15 23:46:10 INFO     Asset added: shCabCatPic-NK-ES-2
2019-12-15 23:46:11 INFO     Asset name: nordkapp-m4-1, ID: shCabGr-NK-m4-0
2019-12-15 23:46:11 INFO     Asset exists, skip asset ID: shCabGr-NK-m4-0
2019-12-15 23:46:11 INFO     Asset name: nordkapp-m4-2, ID: shCabGr-NK-m4-1
2019-12-15 23:46:11 INFO     Asset exists, skip asset ID: shCabGr-NK-m4-1
2019-12-15 23:46:11 INFO     Asset name: nordkapp-m4-3, ID: shCabGr-NK-m4-2
2019-12-15 23:46:12 INFO     Asset exists, skip asset ID: shCabGr-NK-m4-2
2019-12-15 23:46:12 INFO     Asset name: nordkapp-m4-4, ID: shCabGr-NK-m4-3
2019-12-15 23:46:12 INFO     Asset exists, skip asset ID: shCabGr-NK-m4-3
2019-12-15 23:46:12 INFO     Asset name: nordkapp-m4-toilet, ID: shCabGr-NK-m4-4
2019-12-15 23:46:12 INFO     Asset exists, skip asset ID: shCabGr-NK-m4-4
2019-12-15 23:46:12 INFO     Entry exists: cg-NK-ES-m4
2019-12-15 23:46:14 INFO     Entry deleted: cg-NK-ES-m4
2019-12-15 23:46:15 INFO     Entry added: cg-NK-ES-m4
2019-12-15 23:46:15 INFO     Asset name: nordkapp-q2-1, ID: shCabGr-NK-q2-0
2019-12-15 23:46:16 INFO     Asset exists, skip asset ID: shCabGr-NK-q2-0
2019-12-15 23:46:16 INFO     Asset name: nordkapp-q2-2, ID: shCabGr-NK-q2-1
2019-12-15 23:46:16 INFO     Asset exists, skip asset ID: shCabGr-NK-q2-1
2019-12-15 23:46:16 INFO     Asset name: nordkapp-q2-3, ID: shCabGr-NK-q2-2
2019-12-15 23:46:16 INFO     Asset exists, skip asset ID: shCabGr-NK-q2-2
2019-12-15 23:46:16 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-q2-3
2019-12-15 23:46:17 INFO     shCabGr-NK-q2-3 matches size to existing asset: shCabGr-NK-o3-2
2019-12-15 23:46:17 INFO     Linking shCabGr-NK-q2-3 to existing asset: shCabGr-NK-o3-2
2019-12-15 23:46:18 INFO     Entry exists: cg-NK-ES-q2
2019-12-15 23:46:19 INFO     Entry deleted: cg-NK-ES-q2
2019-12-15 23:46:20 INFO     Entry added: cg-NK-ES-q2
2019-12-15 23:46:21 INFO     Asset name: nordkapp-q4-1, ID: shCabGr-NK-q4-0
2019-12-15 23:46:21 INFO     Asset exists, skip asset ID: shCabGr-NK-q4-0
2019-12-15 23:46:21 INFO     Asset name: nordkapp-q4-2, ID: shCabGr-NK-q4-1
2019-12-15 23:46:21 INFO     Asset exists, skip asset ID: shCabGr-NK-q4-1
2019-12-15 23:46:21 INFO     Asset name: nordkapp-q4-3, ID: shCabGr-NK-q4-2
2019-12-15 23:46:21 INFO     Asset exists, skip asset ID: shCabGr-NK-q4-2
2019-12-15 23:46:21 INFO     Asset name: nordkapp-q4-4, ID: shCabGr-NK-q4-3
2019-12-15 23:46:22 INFO     Asset exists, skip asset ID: shCabGr-NK-q4-3
2019-12-15 23:46:22 INFO     Asset name: nordkapp-all-cabins-toilet_new, ID: shCabGr-NK-q4-4
2019-12-15 23:46:23 INFO     shCabGr-NK-q4-4 matches size to existing asset: shCabGr-NK-o3-2
2019-12-15 23:46:23 INFO     Linking shCabGr-NK-q4-4 to existing asset: shCabGr-NK-o3-2
2019-12-15 23:46:23 INFO     Entry exists: cg-NK-ES-q4
2019-12-15 23:46:24 INFO     Entry deleted: cg-NK-ES-q4
2019-12-15 23:46:26 INFO     Entry added: cg-NK-ES-q4
2019-12-15 23:46:29 INFO     Entry exists: cg-NK-ES-usps
2019-12-15 23:46:31 INFO     Entry deleted: cg-NK-ES-usps
2019-12-15 23:46:32 INFO     Entry added: cg-NK-ES-usps
2019-12-15 23:46:35 INFO     Entry exists: cg-NK-ES-uns4
2019-12-15 23:46:36 INFO     Entry deleted: cg-NK-ES-uns4
2019-12-15 23:46:37 INFO     Entry added: cg-NK-ES-uns4
2019-12-15 23:46:38 INFO     Entry exists: cabcatcont-NK-ES
2019-12-15 23:46:39 INFO     Entry deleted: cabcatcont-NK-ES
2019-12-15 23:46:40 INFO     Entry added: cabcatcont-NK-ES
2019-12-15 23:46:41 INFO     Ship MS Nordkapp cabin categories updated
2019-12-15 23:46:41 INFO     Asset name: None, ID: deckPic-NK-2
2019-12-15 23:46:42 INFO     Asset name: None, ID: deckPic-NK-2
2019-12-15 23:46:43 INFO     Asset added: deckPic-NK-2
2019-12-15 23:46:43 INFO     Entry exists: dplan-NK-2
2019-12-15 23:46:44 INFO     Entry deleted: dplan-NK-2
2019-12-15 23:46:46 INFO     Entry added: dplan-NK-2
2019-12-15 23:46:46 INFO     Asset name: None, ID: deckPic-NK-3
2019-12-15 23:46:47 INFO     Asset name: None, ID: deckPic-NK-3
2019-12-15 23:46:49 INFO     Asset added: deckPic-NK-3
2019-12-15 23:46:49 INFO     Entry exists: dplan-NK-3
2019-12-15 23:46:51 INFO     Entry deleted: dplan-NK-3
2019-12-15 23:46:52 INFO     Entry added: dplan-NK-3
2019-12-15 23:46:52 INFO     Asset name: None, ID: deckPic-NK-4
2019-12-15 23:46:53 INFO     Asset name: None, ID: deckPic-NK-4
2019-12-15 23:46:54 INFO     Asset added: deckPic-NK-4
2019-12-15 23:46:54 INFO     Entry exists: dplan-NK-4
2019-12-15 23:46:56 INFO     Entry deleted: dplan-NK-4
2019-12-15 23:46:57 INFO     Entry added: dplan-NK-4
2019-12-15 23:46:57 INFO     Asset name: None, ID: deckPic-NK-5
2019-12-15 23:46:58 INFO     Asset name: None, ID: deckPic-NK-5
2019-12-15 23:46:59 INFO     Asset added: deckPic-NK-5
2019-12-15 23:46:59 INFO     Entry exists: dplan-NK-5
2019-12-15 23:47:01 INFO     Entry deleted: dplan-NK-5
2019-12-15 23:47:02 INFO     Entry added: dplan-NK-5
2019-12-15 23:47:02 INFO     Asset name: None, ID: deckPic-NK-6
2019-12-15 23:47:02 INFO     Asset name: None, ID: deckPic-NK-6
2019-12-15 23:47:04 INFO     Asset added: deckPic-NK-6
2019-12-15 23:47:04 INFO     Entry exists: dplan-NK-6
2019-12-15 23:47:05 INFO     Entry deleted: dplan-NK-6
2019-12-15 23:47:06 INFO     Entry added: dplan-NK-6
2019-12-15 23:47:06 INFO     Asset name: None, ID: deckPic-NK-7
2019-12-15 23:47:07 INFO     Asset name: None, ID: deckPic-NK-7
2019-12-15 23:47:08 INFO     Asset added: deckPic-NK-7
2019-12-15 23:47:08 INFO     Entry exists: dplan-NK-7
2019-12-15 23:47:10 INFO     Entry deleted: dplan-NK-7
2019-12-15 23:47:11 INFO     Entry added: dplan-NK-7
2019-12-15 23:47:12 INFO     Ship MS Nordkapp deck plans updated
2019-12-15 23:47:12 INFO     Migrating data for ship MS Nordstjernen
2019-12-15 23:47:13 INFO     Asset exists, skip asset ID: shippic-NO
2019-12-15 23:47:14 INFO     Ship MS Nordstjernen image updated: shippic-NO
2019-12-15 23:47:14 INFO     Entry exists: PI
2019-12-15 23:47:15 INFO     Entry deleted: PI
2019-12-15 23:47:16 INFO     Entry added: PI
2019-12-15 23:47:16 INFO     Entry exists: PO
2019-12-15 23:47:18 INFO     Entry deleted: PO
2019-12-15 23:47:19 INFO     Entry added: PO
2019-12-15 23:47:19 INFO     Asset exists, skip asset ID: shCabCatPic-NO-PI-0
2019-12-15 23:47:20 INFO     Asset exists, skip asset ID: shCabCatPic-NO-PI-1
2019-12-15 23:47:21 INFO     Asset name: None, ID: shCabCatPic-NO-PI-2
2019-12-15 23:47:22 INFO     Asset added: shCabCatPic-NO-PI-2
2019-12-15 23:47:22 INFO     Entry exists: cg-NO-PI-d1
